[ c557-502.stampede.tacc.utexas.edu, 0 ]
[ c557-503.stampede.tacc.utexas.edu, 1 ]
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.1891589165, 1474480928.1901230812, 0.000004820823669,    9093
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.1901319027, 1474480928.1910979748, 0.000004830360413,    9094
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.1911070347, 1474480928.1920740604, 0.000004835128784,    9095
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.1920828819, 1474480928.1930499077, 0.000004835128784,    9096
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.1930589676, 1474480928.1940240860, 0.000004825592041,    9097
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.1940340996, 1474480928.1950030327, 0.000004844665527,    9098
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.1950120926, 1474480928.1959779263, 0.000004829168320,    9099
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.1959879398, 1474480928.1969559193, 0.000004839897156,    9100
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.1969649792, 1474480928.1979300976, 0.000004825592041,    9101
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.1979389191, 1474480928.1989030838, 0.000004820823669,    9102
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.1989130974, 1474480928.1998760700, 0.000004814863205,    9103
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.1998860836, 1474480928.2008500099, 0.000004819631577,    9104
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2008600235, 1474480928.2018260956, 0.000004830360413,    9105
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2018361092, 1474480928.2028019428, 0.000004829168320,    9106
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2028119564, 1474480928.2037780285, 0.000004830360413,    9107
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2037870884, 1474480928.2047541142, 0.000004835128784,    9108
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2047638893, 1474480928.2057340145, 0.000004850625992,    9109
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2057430744, 1474480928.2067089081, 0.000004829168320,    9110
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2067179680, 1474480928.2076859474, 0.000004839897156,    9111
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2076959610, 1474480928.2086620331, 0.000004830360413,    9112
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2086710930, 1474480928.2096419334, 0.000004854202271,    9113
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2096519470, 1474480928.2106220722, 0.000004850625992,    9114
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2106308937, 1474480928.2115941048, 0.000004816055298,    9115
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2116060257, 1474480928.2125740051, 0.000004839897156,    9116
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2125830650, 1474480928.2135479450, 0.000004824399948,    9117
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2135579586, 1474480928.2145249844, 0.000004835128784,    9118
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2145349979, 1474480928.2155010700, 0.000004830360413,    9119
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2155110836, 1474480928.2164759636, 0.000004824399948,    9120
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2164859772, 1474480928.2174510956, 0.000004825592041,    9121
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2174611092, 1474480928.2184269428, 0.000004829168320,    9122
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2184369564, 1474480928.2194030285, 0.000004830360413,    9123
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2194130421, 1474480928.2203819752, 0.000004844665527,    9124
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2203919888, 1474480928.2213599682, 0.000004839897156,    9125
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2213699818, 1474480928.2223370075, 0.000004835128784,    9126
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2223460674, 1474480928.2233169079, 0.000004854202271,    9127
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2233269215, 1474480928.2242970467, 0.000004850625992,    9128
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2243061066, 1474480928.2252850533, 0.000004894733429,    9129
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2252950668, 1474480928.2262649536, 0.000004849433899,    9130
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2262749672, 1474480928.2272450924, 0.000004850625992,    9131
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2272551060, 1474480928.2282249928, 0.000004849433899,    9132
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2282350063, 1474480928.2292020321, 0.000004835128784,    9133
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2292110920, 1474480928.2301809788, 0.000004849433899,    9134
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2301900387, 1474480928.2311570644, 0.000004835128784,    9135
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2311658859, 1474480928.2321319580, 0.000004830360413,    9136
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2321419716, 1474480928.2331099510, 0.000004839897156,    9137
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2331199646, 1474480928.2340900898, 0.000004850625992,    9138
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2341001034, 1474480928.2350668907, 0.000004833936691,    9139
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2350769043, 1474480928.2360460758, 0.000004845857620,    9140
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2360548973, 1474480928.2370250225, 0.000004850625992,    9141
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2370340824, 1474480928.2380049229, 0.000004854202271,    9142
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2380139828, 1474480928.2389841080, 0.000004850625992,    9143
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2389938831, 1474480928.2399609089, 0.000004835128784,    9144
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2399709225, 1474480928.2409400940, 0.000004845857620,    9145
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2409501076, 1474480928.2419168949, 0.000004833936691,    9146
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2419259548, 1474480928.2428948879, 0.000004844665527,    9147
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2429049015, 1474480928.2438740730, 0.000004845857620,    9148
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2438840866, 1474480928.2448520660, 0.000004839897156,    9149
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2448608875, 1474480928.2458260059, 0.000004825592041,    9150
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2458350658, 1474480928.2468030453, 0.000004839897156,    9151
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2468121052, 1474480928.2477788925, 0.000004833936691,    9152
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2477889061, 1474480928.2487590313, 0.000004850625992,    9153
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2487690449, 1474480928.2497351170, 0.000004830360413,    9154
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2497448921, 1474480928.2507150173, 0.000004850625992,    9155
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2507240772, 1474480928.2516911030, 0.000004835128784,    9156
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2516999245, 1474480928.2526679039, 0.000004839897156,    9157
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2526769638, 1474480928.2536470890, 0.000004850625992,    9158
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2536571026, 1474480928.2546229362, 0.000004829168320,    9159
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2546329498, 1474480928.2556030750, 0.000004850625992,    9160
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2556118965, 1474480928.2565789223, 0.000004835128784,    9161
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2565889359, 1474480928.2575559616, 0.000004835128784,    9162
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2575650215, 1474480928.2585349083, 0.000004849433899,    9163
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2585449219, 1474480928.2595160007, 0.000004855394363,    9164
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2595250607, 1474480928.2604939938, 0.000004844665527,    9165
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2605040073, 1474480928.2614700794, 0.000004830360413,    9166
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2614789009, 1474480928.2624490261, 0.000004850625992,    9167
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2624590397, 1474480928.2634260654, 0.000004835128784,    9168
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2634360790, 1474480928.2644209862, 0.000004924535751,    9169
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2644309998, 1474480928.2654020786, 0.000004855394363,    9170
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2654120922, 1474480928.2663819790, 0.000004849433899,    9171
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2663919926, 1474480928.2673649788, 0.000004864931107,    9172
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2673749924, 1474480928.2683489323, 0.000004869699478,    9173
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2683579922, 1474480928.2693300247, 0.000004860162735,    9174
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2693390846, 1474480928.2703111172, 0.000004860162735,    9175
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2703208923, 1474480928.2712929249, 0.000004860162735,    9176
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2713029385, 1474480928.2722759247, 0.000004864931107,    9177
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2722849846, 1474480928.2732570171, 0.000004860162735,    9178
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2732660770, 1474480928.2742409706, 0.000004874467850,    9179
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2742509842, 1474480928.2752239704, 0.000004864931107,    9180
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2752339840, 1474480928.2762029171, 0.000004844665527,    9181
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2762129307, 1474480928.2771830559, 0.000004850625992,    9182
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2771921158, 1474480928.2781651020, 0.000004864931107,    9183
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2781739235, 1474480928.2791430950, 0.000004845857620,    9184
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2791519165, 1474480928.2801249027, 0.000004864931107,    9185
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2801339626, 1474480928.2811059952, 0.000004860162735,    9186
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2811160088, 1474480928.2820870876, 0.000004855394363,    9187
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2820959091, 1474480928.2830669880, 0.000004855394363,    9188
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2830770016, 1474480928.2840468884, 0.000004849433899,    9189
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2840569019, 1474480928.2850279808, 0.000004855394363,    9190
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2850379944, 1474480928.2860078812, 0.000004849433899,    9191
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2860178947, 1474480928.2869899273, 0.000004860162735,    9192
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2869999409, 1474480928.2879710197, 0.000004855394363,    9193
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2879810333, 1474480928.2889521122, 0.000004855394363,    9194
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2889618874, 1474480928.2899320126, 0.000004850625992,    9195
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2899420261, 1474480928.2909131050, 0.000004855394363,    9196
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2909219265, 1474480928.2918949127, 0.000004864931107,    9197
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2919049263, 1474480928.2928740978, 0.000004845857620,    9198
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2928841114, 1474480928.2938549519, 0.000004854202271,    9199
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2938649654, 1474480928.2948360443, 0.000004855394363,    9200
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2948460579, 1474480928.2958168983, 0.000004854202271,    9201
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2958259583, 1474480928.2967970371, 0.000004855394363,    9202
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2968070507, 1474480928.2977759838, 0.000004844665527,    9203
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2977850437, 1474480928.2987549305, 0.000004849433899,    9204
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2987649441, 1474480928.2997360229, 0.000004855394363,    9205
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.2997450829, 1474480928.3007159233, 0.000004854202271,    9206
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3007259369, 1474480928.3016970158, 0.000004855394363,    9207
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3017070293, 1474480928.3026819229, 0.000004874467850,    9208
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3026909828, 1474480928.3036630154, 0.000004860162735,    9209
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3036720753, 1474480928.3046429157, 0.000004854202271,    9210
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3046519756, 1474480928.3056230545, 0.000004855394363,    9211
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3056330681, 1474480928.3066029549, 0.000004849433899,    9212
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3066129684, 1474480928.3075830936, 0.000004850625992,    9213
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3075919151, 1474480928.3085598946, 0.000004839897156,    9214
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3085689545, 1474480928.3095450401, 0.000004880428314,    9215
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3095550537, 1474480928.3105258942, 0.000004854202271,    9216
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3105349541, 1474480928.3115069866, 0.000004860162735,    9217
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3115170002, 1474480928.3124868870, 0.000004849433899,    9218
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3124959469, 1474480928.3134689331, 0.000004864931107,    9219
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3134779930, 1474480928.3144481182, 0.000004850625992,    9220
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3144578934, 1474480928.3154280186, 0.000004850625992,    9221
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3154370785, 1474480928.3164069653, 0.000004849433899,    9222
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3164169788, 1474480928.3173871040, 0.000004850625992,    9223
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3173971176, 1474480928.3183670044, 0.000004849433899,    9224
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3183760643, 1474480928.3193480968, 0.000004860162735,    9225
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3193581104, 1474480928.3203289509, 0.000004854202271,    9226
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3203389645, 1474480928.3213078976, 0.000004844665527,    9227
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3213179111, 1474480928.3222899437, 0.000004860162735,    9228
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3222999573, 1474480928.3232688904, 0.000004844665527,    9229
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3232779503, 1474480928.3242490292, 0.000004855394363,    9230
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3242590427, 1474480928.3252310753, 0.000004860162735,    9231
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3252410889, 1474480928.3262169361, 0.000004879236221,    9232
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3262269497, 1474480928.3272008896, 0.000004869699478,    9233
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3272109032, 1474480928.3281850815, 0.000004870891571,    9234
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3281939030, 1474480928.3291659355, 0.000004860162735,    9235
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3291749954, 1474480928.3301470280, 0.000004860162735,    9236
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3301570415, 1474480928.3311309814, 0.000004869699478,    9237
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3311400414, 1474480928.3321130276, 0.000004864931107,    9238
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3321230412, 1474480928.3330979347, 0.000004874467850,    9239
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3331079483, 1474480928.3340830803, 0.000004875659943,    9240
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3340930939, 1474480928.3350679874, 0.000004874467850,    9241
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3350780010, 1474480928.3360519409, 0.000004869699478,    9242
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3360610008, 1474480928.3370358944, 0.000004874467850,    9243
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3370459080, 1474480928.3380219936, 0.000004880428314,    9244
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3380310535, 1474480928.3390069008, 0.000004879236221,    9245
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3390159607, 1474480928.3399910927, 0.000004875659943,    9246
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3400011063, 1474480928.3409729004, 0.000004858970642,    9247
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3409819603, 1474480928.3419570923, 0.000004875659943,    9248
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3419671059, 1474480928.3429429531, 0.000004879236221,    9249
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3429520130, 1474480928.3439249992, 0.000004864931107,    9250
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3439350128, 1474480928.3449099064, 0.000004874467850,    9251
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3449189663, 1474480928.3458940983, 0.000004875659943,    9252
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3459041119, 1474480928.3468759060, 0.000004858970642,    9253
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3468859196, 1474480928.3478629589, 0.000004885196686,    9254
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3478729725, 1474480928.3488481045, 0.000004875659943,    9255
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3488569260, 1474480928.3498339653, 0.000004885196686,    9256
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3498439789, 1474480928.3508179188, 0.000004869699478,    9257
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3508269787, 1474480928.3518040180, 0.000004885196686,    9258
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3518140316, 1474480928.3527879715, 0.000004869699478,    9259
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3527979851, 1474480928.3537700176, 0.000004860162735,    9260
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3537800312, 1474480928.3547539711, 0.000004869699478,    9261
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3547630310, 1474480928.3557360172, 0.000004864931107,    9262
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3557460308, 1474480928.3567190170, 0.000004864931107,    9263
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3567290306, 1474480928.3577010632, 0.000004860162735,    9264
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3577098846, 1474480928.3586831093, 0.000004866123199,    9265
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3586928844, 1474480928.3596680164, 0.000004875659943,    9266
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3596770763, 1474480928.3606529236, 0.000004879236221,    9267
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3606619835, 1474480928.3616349697, 0.000004864931107,    9268
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3616440296, 1474480928.3626189232, 0.000004874467850,    9269
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3626279831, 1474480928.3636031151, 0.000004875659943,    9270
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3636128902, 1474480928.3645849228, 0.000004860162735,    9271
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3645949364, 1474480928.3655679226, 0.000004864931107,    9272
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3655779362, 1474480928.3665480614, 0.000004850625992,    9273
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3665580750, 1474480928.3675301075, 0.000004860162735,    9274
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3675398827, 1474480928.3685140610, 0.000004870891571,    9275
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3685240746, 1474480928.3694999218, 0.000004879236221,    9276
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3695089817, 1474480928.3704810143, 0.000004860162735,    9277
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3704900742, 1474480928.3714659214, 0.000004879236221,    9278
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3714759350, 1474480928.3724489212, 0.000004864931107,    9279
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3724589348, 1474480928.3734331131, 0.000004870891571,    9280
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3734419346, 1474480928.3744180202, 0.000004880428314,    9281
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3744270802, 1474480928.3754000664, 0.000004864931107,    9282
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3754088879, 1474480928.3763830662, 0.000004870891571,    9283
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3763918877, 1474480928.3773670197, 0.000004875659943,    9284
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3773760796, 1474480928.3783509731, 0.000004874467850,    9285
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3783600330, 1474480928.3793349266, 0.000004874467850,    9286
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3793449402, 1474480928.3803229332, 0.000004889965057,    9287
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3803329468, 1474480928.3813090324, 0.000004880428314,    9288
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3813180923, 1474480928.3822920322, 0.000004869699478,    9289
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3823020458, 1474480928.3832790852, 0.000004885196686,    9290
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3832890987, 1474480928.3842620850, 0.000004864931107,    9291
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3842720985, 1474480928.3852479458, 0.000004879236221,    9292
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3852579594, 1474480928.3862340450, 0.000004880428314,    9293
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3862440586, 1474480928.3872270584, 0.000004914999008,    9294
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3872361183, 1474480928.3882129192, 0.000004884004593,    9295
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3882229328, 1474480928.3891999722, 0.000004885196686,    9296
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3892090321, 1474480928.3901870251, 0.000004889965057,    9297
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3901970387, 1474480928.3911750317, 0.000004889965057,    9298
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3911840916, 1474480928.3921630383, 0.000004894733429,    9299
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3921720982, 1474480928.3931479454, 0.000004879236221,    9300
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3931570053, 1474480928.3941340446, 0.000004885196686,    9301
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3941431046, 1474480928.3951210976, 0.000004889965057,    9302
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3951311111, 1474480928.3961100578, 0.000004894733429,    9303
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3961200714, 1474480928.3970980644, 0.000004889965057,    9304
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3971080780, 1474480928.3980860710, 0.000004889965057,    9305
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3980948925, 1474480928.3990728855, 0.000004889965057,    9306
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.3990828991, 1474480928.4000608921, 0.000004889965057,    9307
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.4000699520, 1474480928.4010500908, 0.000004900693893,    9308
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.4010601044, 1474480928.4020359516, 0.000004879236221,    9309
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.4020459652, 1474480928.4030230045, 0.000004885196686,    9310
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.4030320644, 1474480928.4040069580, 0.000004874467850,    9311
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.4040169716, 1474480928.4049930573, 0.000004880428314,    9312
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.4050021172, 1474480928.4059789181, 0.000004884004593,    9313
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.4059889317, 1474480928.4069640636, 0.000004875659943,    9314
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.4069740772, 1474480928.4079489708, 0.000004874467850,    9315
[ c557-502.stampede.tacc.utexas.edu, 0 ], 1474480928.4079589844, 1474480928.4089350700, 0.000004880428314,    9316
